name_metric,paragraph_metric,language_metric,synonym_metric,author_metric,true_label
0.7833333333333333,0.1101329252123832,,0.6126262626262626,0.5898809523809524,0
0.9666666666666668,0.5435078740119934,,0.831679292929293,0.5613275613275612,0
0.7666666666666666,0.0897967889904975,,0.665256734006734,0.4914786967418545,0
0.7833333333333333,-0.0893728137016296,,0.6513257575757575,0.6789510006901311,0
0.8769230769230769,0.3019459247589111,,0.7535547785547785,0.4366300366300366,0
0.517948717948718,0.4118931889533996,,0.5426621989121989,0.4355555555555555,0
1.0,0.0745075121521949,,0.790959595959596,,1
0.7833333333333333,0.0085461176931858,,0.6126262626262626,0.55,0
0.890909090909091,0.4412540793418884,,0.7797664141414142,0.5178079436902966,0
0.5472222222222222,0.055522795766592,,0.5247474747474747,0.6401587301587303,0
1.0,0.2102251946926117,,0.790959595959596,0.5346031746031746,1
0.7833333333333333,0.0332493335008621,,0.6126262626262626,0.683935185185185,0
0.9666666666666668,0.3928838968276977,,0.831679292929293,0.5362962962962963,0
0.7666666666666666,0.0453756116330623,,0.665256734006734,0.4583040935672515,0
0.7833333333333333,-0.0047734510153532,,0.6513257575757575,0.5527892194253751,0
0.8769230769230769,0.0815262347459793,,0.7535547785547785,0.5832478632478632,0
0.9846153846153848,0.3945361971855163,1.0,0.8167027417027417,0.6249434389140271,0
1.0,0.4066039323806762,1.0,0.830036075036075,0.6667811355311355,1
0.6388888888888888,0.0692999064922332,1.0,0.5840788840788841,0.523519536019536,0
1.0,0.3629760146141052,0.0,0.830036075036075,0.4683760683760683,0
0.9846153846153848,0.7073138952255249,1.0,0.8167027417027417,0.6232150751547304,0
1.0,0.6712169051170349,1.0,0.830036075036075,0.6038461538461538,1
1.0,0.4692707061767578,1.0,0.830036075036075,0.6249434389140271,1
1.0,,0.0,0.830036075036075,0.4813390313390313,0
0.9846153846153848,0.5180423855781555,1.0,0.8167027417027417,0.4484303822539117,0
1.0,0.4943541586399078,1.0,0.830036075036075,0.5673280423280423,1
0.6388888888888888,0.1951400637626648,1.0,0.5840788840788841,0.5649888610414927,0
1.0,0.44467493891716,0.0,0.830036075036075,0.5542022792022793,0
0.9846153846153848,0.5067991614341736,1.0,0.8167027417027417,0.583511396011396,0
1.0,0.4772162437438965,1.0,0.830036075036075,0.6018518518518519,1
1.0,0.5483165979385376,1.0,0.830036075036075,0.4484303822539117,1
1.0,,0.0,0.830036075036075,0.4768518518518518,0
0.9846153846153848,0.4362233579158783,1.0,0.8167027417027417,0.5385215274921157,0
1.0,0.4119423031806946,1.0,0.830036075036075,0.5610475545959416,1
0.6388888888888888,-0.0225258134305477,1.0,0.5840788840788841,0.5055467408408585,0
1.0,0.4284603297710418,0.0,0.830036075036075,0.5243201243201243,0
0.9846153846153848,0.4865418076515198,1.0,0.8167027417027417,0.5602078477078477,0
1.0,0.57508784532547,1.0,0.830036075036075,0.5093240093240093,1
1.0,0.490450769662857,1.0,0.830036075036075,0.5385215274921157,1
1.0,,0.0,0.830036075036075,0.5344211344211344,0
0.9846153846153848,0.6258078813552856,,0.8167027417027417,0.5113712151527278,0
1.0,0.5034295320510864,,0.830036075036075,0.6081632653061225,1
0.6388888888888888,-0.0084937941282987,,0.5840788840788841,0.5933484504913077,0
1.0,0.5017989277839661,,0.830036075036075,0.4569160997732426,0
0.9846153846153848,0.6441361308097839,,0.8167027417027417,0.5362103174603176,0
1.0,0.6327218413352966,,0.830036075036075,0.6037414965986394,1
1.0,0.6465457081794739,,0.830036075036075,0.5113712151527278,1
1.0,,,0.830036075036075,0.3741496598639456,0
0.9846153846153848,0.7078678607940674,1.0,0.8167027417027417,0.5329131652661064,0
1.0,0.5811241865158081,1.0,0.830036075036075,0.5106349206349207,1
0.6388888888888888,0.0243048891425132,1.0,0.5840788840788841,0.5257936507936508,0
1.0,0.6842337846755981,0.0,0.830036075036075,0.5333333333333333,0
0.9846153846153848,0.7925967574119568,1.0,0.8167027417027417,0.5192589717046239,0
1.0,0.6718456745147705,1.0,0.830036075036075,0.5992063492063492,1
1.0,0.7361744046211243,1.0,0.830036075036075,0.5329131652661064,1
1.0,,0.0,0.830036075036075,0.4708994708994709,0
0.8105820105820106,0.3319009840488434,1.0,,0.6093386910880603,0
1.0,0.7370252013206482,1.0,,0.6129629629629629,1
0.6412337662337663,0.1643830984830856,1.0,,0.5275132275132275,0
1.0,0.6007793545722961,1.0,,0.4962962962962963,1
1.0,0.7186388969421387,1.0,,0.5048000562232061,1
0.8714285714285714,0.435562789440155,1.0,,0.6714783749266507,0
0.7071428571428572,0.1163012087345123,1.0,,0.731923076923077,0
0.746031746031746,0.2160356044769287,1.0,,0.4678346810422282,0
1.0,0.3704859614372253,1.0,,0.4544025157232704,1
1.0,0.5768702030181885,1.0,,0.4910901467505241,1
1.0,0.5058677792549133,1.0,,0.575674579022114,1
1.0,0.216227576136589,,0.8870525417787081,0.5853174603174603,1
0.0,0.128286600112915,,0.1642782223411026,0.5853174603174603,0
0.5952380952380952,0.4624626040458679,,0.6119568514649649,0.5853174603174603,0
0.4920634920634921,0.1007268279790878,,0.5759395271920627,0.5316938178780284,0
0.9076923076923076,0.2719184756278991,,0.8298378733891295,0.5853174603174603,0
0.0,0.1899166256189346,,0.2191733272362075,0.5853174603174603,0
0.4920634920634921,0.1075541526079177,,0.6584496639263373,0.5643060643060643,0
0.7714285714285715,0.2432969063520431,,0.6683013403094539,0.5800946380843288,0
0.0,0.1942101567983627,,0.5121838926605661,0.5427455686076376,0
0.4920634920634921,-0.0428100451827049,,0.6431275134976959,0.5407073844030367,0
1.0,0.4415844678878784,,0.8870525417787081,0.54521625163827,1
0.0,0.2463393360376358,,0.1642782223411026,0.54521625163827,0
0.5952380952380952,0.721805214881897,,0.6119568514649649,0.54521625163827,0
0.4920634920634921,0.1347079426050186,,0.5759395271920627,0.576477748269757,0
0.9076923076923076,0.5500803589820862,,0.8298378733891295,0.54521625163827,0
0.0,0.310975968837738,,0.2191733272362075,0.54521625163827,0
0.4920634920634921,0.1788960248231887,,0.6584496639263373,0.5647868950621244,0
0.7714285714285715,0.3332360982894897,,0.6683013403094539,0.6607754070158307,0
0.0,0.2006059288978576,,0.5121838926605661,0.5578484575637375,0
0.4920634920634921,-0.0039854198694229,,0.6431275134976959,0.5424298026132889,0
1.0,0.2136316895484924,,0.8870525417787081,0.4528445006321113,1
0.0,0.2123301476240158,,0.1642782223411026,0.4528445006321113,0
0.5952380952380952,0.5677401423454285,,0.6119568514649649,0.4528445006321113,0
0.4920634920634921,0.111170120537281,,0.5759395271920627,0.5140189871598038,0
0.9076923076923076,0.2924637198448181,,0.8298378733891295,0.4528445006321113,0
0.0,0.2506052255630493,,0.2191733272362075,0.4528445006321113,0
0.4920634920634921,0.0053494609892368,,0.6584496639263373,0.5713156067138367,0
0.7714285714285715,0.3688232898712158,,0.6683013403094539,0.6083630760667528,0
0.0,0.2470085322856903,,0.5121838926605661,0.5477693011901129,0
0.4920634920634921,0.0576591901481151,,0.6431275134976959,0.5482961090040736,0
1.0,0.3888237774372101,,0.8870525417787081,0.5932354250111259,1
0.0,0.1269740462303161,,0.1642782223411026,0.5932354250111259,0
0.5952380952380952,0.3975957632064819,,0.6119568514649649,0.5932354250111259,0
0.4920634920634921,0.0692704245448112,,0.5759395271920627,0.5171424371434549,0
0.9076923076923076,0.4758815467357635,,0.8298378733891295,0.5932354250111259,0
0.0,0.1491854190826416,,0.2191733272362075,0.5932354250111259,0
0.4920634920634921,0.0580430105328559,,0.6584496639263373,0.5221139729679852,0
0.7714285714285715,0.102112203836441,,0.6683013403094539,0.5909099763762157,0
0.0,0.1099450290203094,,0.5121838926605661,0.5519046084434418,0
0.4920634920634921,-0.0764563754200935,,0.6431275134976959,0.4879619609772094,0
1.0,0.4510512351989746,,0.8870525417787081,0.6746031746031745,1
0.0,0.2619853913784027,,0.1642782223411026,0.6746031746031745,0
0.5952380952380952,0.7311307787895203,,0.6119568514649649,0.6746031746031745,0
0.4920634920634921,0.1419566869735717,,0.5759395271920627,0.5007309941520468,0
0.9076923076923076,0.4730613827705383,,0.8298378733891295,0.6746031746031745,0
0.0,0.4285476207733154,,0.2191733272362075,0.6746031746031745,0
0.4920634920634921,0.1259224116802215,,0.6584496639263373,0.5632478632478634,0
0.7714285714285715,0.4520050287246704,,0.6683013403094539,0.5031500572737686,0
0.0,0.2422619611024856,,0.5121838926605661,0.5756704980842912,0
0.4920634920634921,0.0193220898509025,,0.6431275134976959,0.5734920634920635,0
0.8424242424242424,0.5345596075057983,,0.7769570707070707,0.4572523262178434,0
0.8777777777777778,0.414570689201355,,0.8465277777777778,0.5541507024265645,0
1.0,0.3392554521560669,,0.981845238095238,0.4837164750957854,1
0.4642857142857142,0.0500635951757431,,0.6626984126984128,0.6911794076312233,0
1.0,0.5224841237068176,,0.981845238095238,0.4696679438058748,1
0.975,0.5090121030807495,,0.9666666666666668,0.844663686675181,0
0.8875,,,0.8572916666666668,0.5666211183452563,0
1.0,0.3110946416854858,,0.981845238095238,0.8429272955742116,1
1.0,,,0.981845238095238,0.4696679438058748,0
0.8424242424242424,0.4453884959220886,,0.7769570707070707,0.4566137566137566,0
0.8777777777777778,0.5473411083221436,,0.8465277777777778,0.4833333333333333,0
1.0,0.3602453172206878,,0.981845238095238,0.5981481481481482,1
0.4642857142857142,-0.0184043981134891,,0.6626984126984128,0.641991109061327,0
1.0,0.4826899766921997,,0.981845238095238,0.4685185185185185,1
0.975,0.3847824931144714,,0.9666666666666668,0.8833333333333333,0
0.8875,,,0.8572916666666668,0.5465811965811965,0
1.0,0.0730404406785965,,0.981845238095238,0.8540391937028473,1
1.0,,,0.981845238095238,0.4601851851851852,0
0.8424242424242424,0.392689973115921,,0.7769570707070707,0.3921063921063921,0
0.8777777777777778,0.328997254371643,,0.8465277777777778,0.5499356499356499,0
1.0,0.2852051258087158,,0.981845238095238,0.6193693693693694,1
0.4642857142857142,0.272155612707138,,0.6626984126984128,0.5664681630783326,0
1.0,0.4673768877983093,,0.981845238095238,0.4429429429429429,1
0.975,0.4573479294776916,,0.9666666666666668,0.5487133685409548,0
0.8875,,,0.8572916666666668,0.5465003465003465,0
1.0,0.4703880548477173,,0.981845238095238,0.5094478281097999,1
1.0,,,0.981845238095238,0.5442942942942942,0
0.8424242424242424,0.610167384147644,,0.7769570707070707,0.5312169312169313,0
0.8777777777777778,0.4125242829322815,,0.8465277777777778,0.5216931216931217,0
1.0,0.4654132723808288,,0.981845238095238,0.4880952380952381,1
0.4642857142857142,0.0457229167222976,,0.6626984126984128,0.608729922735275,0
1.0,0.5813853740692139,,0.981845238095238,0.4828042328042328,1
0.975,0.3717727065086365,,0.9666666666666668,0.6311151811151811,0
0.8875,,,0.8572916666666668,0.5093203093203093,0
1.0,0.4258112907409668,,0.981845238095238,0.6419554363216335,1
1.0,,,0.981845238095238,0.4219576719576719,0
0.8424242424242424,0.3582956492900848,,0.7769570707070707,0.4612433862433862,0
0.8777777777777778,0.1382721364498138,,0.8465277777777778,0.5685185185185185,0
1.0,0.1533916443586349,,0.981845238095238,0.4861111111111111,1
0.4642857142857142,0.3289301991462707,,0.6626984126984128,0.7072532402791625,0
1.0,0.3319843411445617,,0.981845238095238,0.5555555555555556,1
0.975,0.3696414232254028,,0.9666666666666668,0.6376442015786278,0
0.8875,,,0.8572916666666668,0.5576923076923078,0
1.0,0.3729000091552734,,0.981845238095238,0.6948791514519214,1
1.0,,,0.981845238095238,0.4675925925925925,0
0.9384615384615383,0.2560776472091675,,0.8279618975654157,0.479040404040404,0
0.8042328042328042,0.0170569978654384,,0.7254082678765074,0.5234848484848486,0
1.0,0.1523788571357727,,0.8769702234312036,0.5625422625422626,1
0.8666666666666666,0.1318089663982391,,0.7697726471955147,0.4963203463203463,0
0.8666666666666666,0.1123619973659515,,0.7827281127825594,0.5942760942760943,0
1.0,0.1963053047657013,,0.8769702234312036,0.4904040404040404,1
0.92,0.1509669125080108,,0.8214279469270394,0.4704998704998704,0
0.8818181818181818,0.0256854034960269,,0.8002637854180505,0.4409090909090909,0
0.54503367003367,,,0.5486672982990866,0.4070707070707071,0
0.95,0.2837434709072113,,0.838941516237342,0.479040404040404,0
0.9384615384615383,0.1938937604427337,,0.8279618975654157,0.3958333333333333,0
0.8042328042328042,-0.0087115485221147,,0.7254082678765074,0.4967261904761904,0
1.0,0.3807990550994873,,0.8769702234312036,0.6444057618626584,1
0.8666666666666666,0.1448248326778412,,0.7697726471955147,0.5578703703703703,0
0.8666666666666666,0.1548700630664825,,0.7827281127825594,0.5100378787878789,0
1.0,0.3326299786567688,,0.8769702234312036,0.3541666666666667,1
0.92,0.4355959892272949,,0.8214279469270394,0.5384615384615384,0
0.8818181818181818,0.4097453951835632,,0.8002637854180505,0.5347222222222222,0
0.54503367003367,,,0.5486672982990866,0.5298611111111111,0
0.95,0.2206043004989624,,0.838941516237342,0.3958333333333333,0
0.9384615384615383,0.1826805174350738,,0.8279618975654157,0.5117913832199547,0
0.8042328042328042,0.1290068924427032,,0.7254082678765074,0.5157974300831444,0
1.0,0.2339251935482025,,0.8769702234312036,0.6586373176234926,1
0.8666666666666666,0.3657416701316833,,0.7697726471955147,0.5625602731514062,0
0.8666666666666666,0.2130385339260101,,0.7827281127825594,0.5010204081632653,0
1.0,0.4110181927680969,,0.8769702234312036,0.5969387755102041,1
0.92,0.2468676269054412,,0.8214279469270394,0.5429530786673644,0
0.8818181818181818,0.2521359622478485,,0.8002637854180505,0.4926303854875283,0
0.54503367003367,,,0.5486672982990866,0.4858276643990929,0
0.95,0.1712944358587265,,0.838941516237342,0.5117913832199547,0
0.9384615384615383,0.0811390727758407,,0.8279618975654157,0.4808700209643605,0
0.8042328042328042,0.0134827997535467,,0.7254082678765074,0.4044025157232704,0
1.0,0.3694245517253876,,0.8769702234312036,0.6324955089764216,1
0.8666666666666666,0.271048903465271,,0.7697726471955147,0.5709294199860238,0
0.8666666666666666,0.2792759537696838,,0.7827281127825594,0.5118598382749325,0
1.0,0.4027063548564911,,0.8769702234312036,0.4910901467505241,1
0.92,0.2561445534229278,,0.8214279469270394,0.5193033381712627,0
0.8818181818181818,0.1661906391382217,,0.8002637854180505,0.4397798742138364,0
0.54503367003367,,,0.5486672982990866,0.4077568134171908,0
0.95,0.0611341819167137,,0.838941516237342,0.4808700209643605,0
0.9384615384615383,0.2461234033107757,,0.8279618975654157,0.5288259958071279,0
0.8042328042328042,0.1171422898769378,,0.7254082678765074,0.4084905660377358,0
1.0,0.3903147578239441,,0.8769702234312036,0.6031412590498985,1
0.8666666666666666,0.3908916711807251,,0.7697726471955147,0.5541896956991296,0
0.8666666666666666,0.3021556437015533,,0.7827281127825594,0.4658630328441649,0
1.0,0.4195879697799682,,0.8769702234312036,0.4910901467505241,1
0.92,0.3468919992446899,,0.8214279469270394,0.5193033381712627,0
0.8818181818181818,0.3736222386360168,,0.8002637854180505,0.5064465408805031,0
0.54503367003367,,,0.5486672982990866,0.4077568134171908,0
0.95,0.2492674589157104,,0.838941516237342,0.5288259958071279,0
0.9142857142857144,0.0867316573858261,,0.6675529911618444,0.4829654782116582,0
0.9142857142857144,0.066697210073471,,0.6675529911618444,0.4551971326164875,0
0.4423076923076923,0.4302466511726379,,0.5247207916321184,0.6141231744879492,0
0.8400000000000001,-0.04727054387331,,0.6085578098731936,0.5596774193548387,0
1.0,0.4406560063362121,,0.7314507737840955,0.5044802867383512,1
0.9333333333333332,0.2621767222881317,,0.6530750566996758,0.5595674486803519,0
0.5277777777777778,-0.0268007479608058,,0.5188250747026851,0.343010752688172,0
1.0,0.3254478573799133,,0.7314507737840955,0.591871238249814,1
0.5493827160493827,0.392774373292923,,0.5616923258805682,0.5483581137872069,0
0.4404761904761904,0.360382616519928,,0.519939987707479,0.597490388931171,0
0.4351851851851852,0.4324192106723785,,0.5326612221617127,0.6096949192090065,0
0.5476190476190476,0.4678272008895874,,0.5576113969932069,0.5578226220653777,0
0.9142857142857144,-0.0108607141301035,,0.6675529911618444,0.5085032400821875,0
0.9142857142857144,0.0983313992619514,,0.6675529911618444,0.5690690690690691,0
0.4423076923076923,0.1479828357696533,,0.5247207916321184,0.6790153625596664,0
0.8400000000000001,-0.0312008932232856,,0.6085578098731936,0.5346846846846848,0
1.0,0.2604047656059265,,0.7314507737840955,0.6013513513513513,1
0.9333333333333332,0.0764372423291206,,0.6530750566996758,0.4132257257257257,0
0.5277777777777778,0.0551780052483081,,0.5188250747026851,0.4693693693693694,0
1.0,0.2064869105815887,,0.7314507737840955,0.6253345465332147,1
0.5493827160493827,0.5449564456939697,,0.5616923258805682,0.6279433071885903,0
0.4404761904761904,0.497489333152771,,0.519939987707479,0.6648737051056409,0
0.4351851851851852,0.2889865040779114,,0.5326612221617127,0.6501036901880783,0
0.5476190476190476,0.5040525197982788,,0.5576113969932069,0.6495325834308885,0
0.9142857142857144,0.0350505076348781,,0.6675529911618444,0.4462078736359799,0
0.9142857142857144,0.045529369264841,,0.6675529911618444,0.3957617411225658,0
0.4423076923076923,0.3485139906406402,,0.5247207916321184,0.6324852490247731,0
0.8400000000000001,0.0413823090493679,,0.6085578098731936,0.4325315005727376,0
1.0,0.3956266641616821,,0.7314507737840955,0.513745704467354,1
0.9333333333333332,0.1091096773743629,,0.6530750566996758,0.5640463917525773,0
0.5277777777777778,-0.0180679820477962,,0.5188250747026851,0.4478645066273932,0
1.0,0.3614401221275329,,0.7314507737840955,0.6259623073764292,1
0.5493827160493827,0.3551150560379028,,0.5616923258805682,0.585746975929203,0
0.4404761904761904,0.3658027052879333,,0.519939987707479,0.6643332442508024,0
0.4351851851851852,0.4551002383232116,,0.5326612221617127,0.6268355315106487,0
0.5476190476190476,0.4734706878662109,,0.5576113969932069,0.6043537151942578,0
0.9142857142857144,0.0651848688721656,,0.6675529911618444,0.4937200956937799,0
0.9142857142857144,0.169253408908844,,0.6675529911618444,0.5603402445507708,0
0.4423076923076923,0.3466838598251343,,0.5247207916321184,0.5544072259907536,0
0.8400000000000001,0.1077529489994049,,0.6085578098731936,0.6063795853269537,0
1.0,0.4037928581237793,,0.7314507737840955,0.5897129186602871,1
0.9333333333333332,0.2110326290130615,,0.6530750566996758,0.5671850079744817,0
0.5277777777777778,0.0140133332461118,,0.5188250747026851,0.4877591706539075,0
1.0,0.4465407729148865,,0.7314507737840955,0.6977474804484299,1
0.5493827160493827,0.3822625279426574,,0.5616923258805682,0.5399743880379432,0
