name_metric,keywords_metric,paragraph_metric,author_metric,language_metric,synonym_metric,true_label
0.6919191919191919,-0.0010815514251589,0.1694886982440948,0.5194444444444445,0.0,0.48141074611662854,0
0.873015873015873,0.0199335142970085,0.100196398794651,0.5095238095238095,1.0,0.4005602240896358,0
0.875,0.0534604415297508,0.091336004436016,0.549074074074074,0.0,0.5502822341057635,0
1.0,0.1416836380958557,0.2765926420688629,0.5222222222222223,1.0,0.44662309368191727,1
1.0,0.2043160945177078,0.5225889682769775,0.6215402102870133,1.0,0.44662309368191727,1
0.8476190476190476,,,0.6287790697674418,1.0,0.4351073762838468,0
0.8526315789473684,0.0509763769805431,0.5056511163711548,0.6287790697674418,1.0,0.498157157599882,0
0.9428571428571428,0.4625701010227203,0.6195911169052124,0.6287790697674418,0.0,0.4005602240896358,0
1.0,0.3227875828742981,0.3463748693466186,0.6287790697674418,1.0,0.4196078431372549,1
0.0,,,0.5742894056847545,1.0,0.4496434937611408,0
0.6,0.0541401430964469,0.1171879172325134,0.5265591966173361,0.0,0.33921568627450976,0
0.7666666666666666,-0.0311001483350992,0.2588493525981903,0.5826777479099362,0.0,0.28921568627450983,0
0.7333333333333334,0.0740761682391166,0.2251790165901184,0.5349202006383948,0.0,,0
1.0,0.2500229477882385,0.3690537214279175,0.6287790697674418,1.0,,1
0.7333333333333334,0.0851896405220031,0.1741431653499603,,0.0,,0
0.7333333333333334,0.0332644768059253,0.1772047281265258,0.5924196809052168,0.0,,0
0.7714285714285715,0.0305119007825851,0.1089096516370773,0.6581378253164124,0.0,,0
1.0,0.0886299163103103,0.3504254817962646,0.5114885114885115,1.0,,1
0.8923076923076924,0.0771405845880508,0.2225895822048187,0.4480935730935731,0.4222222222222222,,0
1.0,0.1926422119140625,0.6021425724029541,0.560064935064935,1.0,,1
0.4722222222222221,-0.0177032127976417,0.1369836330413818,0.4997002997002996,0.0,,0
0.8833333333333334,0.0498189739882946,0.1102763265371322,0.503030303030303,0.0,0.0,0
1.0,0.0600560642778873,0.3504254817962646,0.5241462241462241,1.0,0.3726851851851851,0
0.6888888888888888,-0.0880002006888389,0.171132430434227,0.5300162800162801,1.0,0.0,0
0.9066666666666668,-0.0421046949923038,0.3373482525348663,0.5718203869701891,1.0,0.4289351851851852,0
0.8344827586206897,0.0224137213081121,0.3273015022277832,0.5152116402116401,0.0,0.31218071519795654,0
1.0,0.1174568682909011,0.3638342022895813,0.5019240019240019,1.0,0.0,1
0.8384615384615385,0.1379901319742202,0.4247366786003113,0.5152116402116401,0.0,0.3839031339031339,0
0.83125,0.1162356957793235,0.4352843165397644,0.5152116402116401,0.0,0.33564814814814814,0
1.0,0.0777384042739868,0.5337852835655212,0.5052910052910052,1.0,0.0,1
1.0,0.0534455254673957,0.3841279447078705,0.7087616087616088,1.0,0.0,1
1.0,-0.0808838307857513,0.3663437962532043,0.6080380772161594,0.0,0.0,0
0.9,0.1369729042053222,0.098839446902275,0.3915343915343914,0.0,0.19375,0
0.8400000000000001,-0.0087778121232986,0.1630162894725799,0.5132275132275133,1.0,0.41782407407407407,0
0.6888888888888888,-0.0332572869956493,0.2003597468137741,0.553318955188114,,0.0,0
0.9066666666666668,0.0639670640230178,0.5143314003944397,0.6828467100031371,,0.4289351851851852,0
0.8344827586206897,0.0510002151131629,0.1975591778755188,0.529551748009692,,0.31218071519795654,0
1.0,0.1352592557668686,0.640501081943512,0.5519446804493534,,0.0,1
0.8384615384615385,0.1815973222255706,0.2888975143432617,0.529551748009692,,0.3839031339031339,0
0.83125,0.1005830839276313,0.230259358882904,0.529551748009692,,0.33564814814814814,0
1.0,0.1659921407699585,0.6172109842300415,0.5957943925233645,,0.0,0
1.0,0.1774728298187255,0.6577906012535095,0.6073225839580979,,0.0,0
1.0,0.0731095969676971,0.7328289747238159,0.6747721841179785,,0.0,1
0.9,0.0650574713945388,0.1067377403378486,0.4475597092419522,,0.19375,0
0.8400000000000001,0.0442239567637443,0.1166895627975463,0.5132225683627553,,0.41782407407407407,0
0.6888888888888888,0.0207475237548351,0.1271398514509201,0.5312602291325695,1.0,0.0,0
0.9066666666666668,0.15011528134346,0.4239380061626434,0.5630357365853239,1.0,0.4289351851851852,0
0.8344827586206897,0.0328825004398822,0.2208995819091797,0.531284475965327,0.0,0.31218071519795654,0
1.0,0.1850496530532837,0.3947106599807739,0.5447990543735225,1.0,0.0,1
0.8384615384615385,0.0080853216350078,0.2812402248382568,0.531284475965327,0.0,0.3839031339031339,0
0.83125,0.0070155961439013,0.2696629464626312,0.531284475965327,0.0,0.33564814814814814,0
1.0,0.1493888944387436,0.5862685441970825,0.5890070921985816,1.0,0.0,1
1.0,0.1477958559989929,0.588978111743927,0.7024865765067333,1.0,0.0,1
1.0,0.0958813428878784,0.3407746851444244,0.5922580304633959,0.0,0.0,0
0.9,0.0556342303752899,0.0498577542603015,0.5598108747044916,0.0,0.19375,0
0.8400000000000001,0.1241728663444519,0.1879809498786926,0.5349881796690307,1.0,0.41782407407407407,0
0.8181818181818182,0.2166574895381927,0.2749679982662201,0.4959680842033783,0.0,0.494949494949495,0
1.0,0.1191802471876144,0.3573701083660126,0.4981580510992275,0.0,0.387037037037037,1
0.8725,0.171147733926773,0.2110024541616439,0.5537730243612596,1.0,0.43402777777777773,0
1.0,0.1023048311471939,0.340617299079895,0.4981580510992275,1.0,0.387037037037037,1
0.7787878787878788,-0.0343766212463378,0.1087674796581268,0.6742919389978214,1.0,0.4732954545454545,0
0.7904761904761904,0.0290865655988454,0.1837608516216278,0.586990351696234,1.0,0.45386904761904756,0
1.0,0.2587272822856903,0.4395115077495575,0.5261437908496732,1.0,0.387037037037037,1
0.8181818181818182,0.0636819154024124,0.3011682331562042,0.5616787342451058,0.0,0.494949494949495,0
1.0,-0.0070227151736617,0.297423779964447,0.5332350049164208,0.0,0.387037037037037,1
0.8725,0.0009877085685729,0.2620353400707245,0.5511128989005095,1.0,0.43402777777777773,0
1.0,0.0121641643345355,0.2657586932182312,0.5332350049164208,1.0,,1
0.7787878787878788,0.0462220758199691,0.1274178922176361,0.5762062937269303,1.0,,0
0.7904761904761904,-0.0776210129261016,0.262019544839859,0.5583415273680761,1.0,,0
1.0,0.1062141135334968,0.4009622931480407,0.5058997050147492,1.0,,1
0.8181818181818182,0.091075874865055,0.3797194063663482,0.5255528255528256,0.0,,0
1.0,0.0898671522736549,0.3642418384552002,0.5569283569283568,0.0,,1
0.8725,0.0610438510775566,0.29449063539505,0.5399262899262899,1.0,,0
1.0,-0.0279328078031539,0.3524001836776733,0.5569283569283568,1.0,,1
0.7787878787878788,0.0275645330548286,0.0386380106210708,0.5732467761879526,1.0,,0
0.7904761904761904,0.060414183884859,0.1797478944063186,0.5447947947947949,1.0,,0
1.0,0.1324694007635116,0.3809502422809601,0.509009009009009,1.0,,1
0.8181818181818182,0.0426114052534103,0.4624736309051513,0.4303751803751803,,,0
1.0,-0.0201387945562601,0.4954936504364013,0.4809523809523809,,,1
0.8725,-0.0436973199248313,0.4182111620903015,0.5306637806637807,,,0
1.0,0.0385423526167869,0.4711534976959228,0.4809523809523809,,,1
0.7787878787878788,0.0519382879137992,0.1141954362392425,0.6299752459123185,,,0
0.7904761904761904,0.011022238060832,0.2999250292778015,0.5710277376944043,,,0
1.0,0.1297762393951416,0.5753023028373718,0.5992063492063492,,,1
0.8181818181818182,0.2170820087194442,0.3418740630149841,0.4785353535353535,,,0
1.0,0.0771340578794479,0.4825606346130371,0.5501984126984126,,,1
0.8725,0.0219592470675706,0.3478797674179077,0.5261994949494949,,,0
1.0,-0.0306845754384994,0.4702560603618622,0.5501984126984126,,,1
0.7787878787878788,0.1330183744430542,0.0700440257787704,0.5891967559381476,,,0
0.7904761904761904,0.0256760660558938,0.1912110447883606,0.5298120089786756,,,0
1.0,0.157885804772377,0.4906089901924133,0.513888888888889,,,1
0.9076923076923076,0.0971716791391372,0.6005886793136597,0.6862372660506989,1.0,,0
1.0,0.0214408840984106,0.4212915301322937,0.6752806813782423,1.0,,1
0.9076923076923076,-0.0095745557919144,0.506542444229126,0.5293456543456544,1.0,,0
0.4031746031746031,0.0150547996163368,0.544100284576416,0.5720899470899471,,,0
0.4126984126984127,0.204168751835823,0.5954409837722778,0.5432539682539682,1.0,,0
0.9166666666666669,0.1221161186695098,0.5827528238296509,0.4880952380952381,0.0,,0
0.8875,0.1041213870048523,0.4527078866958618,0.5915831244778613,,,0
1.0,0.1827965229749679,0.5733136534690857,0.5952380952380952,1.0,,1
1.0,0.1244523674249649,0.4193678498268127,0.5181878306878307,1.0,,1
0.9076923076923076,0.1231985539197921,0.426663339138031,0.5576707430939855,1.0,,0
1.0,-0.0413190424442291,0.2452060580253601,0.6378369177780447,1.0,,1
0.9076923076923076,-0.0172074418514966,0.337507426738739,0.4954979626241556,1.0,,0
0.4031746031746031,-0.0347520522773265,0.3301493525505066,0.5306377293464811,,,0
0.4126984126984127,0.0001725330948829,0.3748833537101745,0.5178474641889276,1.0,0.4603174603174603,0
0.9166666666666669,0.0644317641854286,0.4065707325935364,0.5218737901664731,0.0,0.4087301587301588,0
0.8875,0.1020259410142898,0.2417011260986328,0.5308392933553395,,0.30357142857142855,0
1.0,0.1114367023110389,0.3873493075370788,0.5046457607433218,1.0,0.42857142857142855,1
1.0,0.0498545281589031,0.2458372563123703,0.5289714801909924,1.0,0.42857142857142855,1
0.9076923076923076,-0.0723000913858413,0.6169835925102234,0.6316619981325863,1.0,0.40659340659340665,0
1.0,0.0345064178109169,0.4255633056163788,0.637750991409528,1.0,0.42857142857142855,1
0.9076923076923076,-0.0546082109212875,0.5720603466033936,0.5191086691086692,1.0,0.40659340659340665,0
0.4031746031746031,-0.0588823184370994,0.462770015001297,0.5052910052910052,,0.40317460317460313,0
0.4126984126984127,-0.0682718902826309,0.5386064648628235,0.5571428571428572,1.0,0.4603174603174603,0
0.9166666666666669,0.0354644507169723,0.6173758506774902,0.5405982905982906,0.0,0.4087301587301588,0
0.8875,0.0007464466616511,0.4243817329406738,0.4916457811194653,,,0
1.0,0.1318307220935821,0.6056016683578491,0.4841269841269841,1.0,,1
1.0,-0.0654034838080406,0.4223963618278503,0.4716931216931217,1.0,,1
0.9076923076923076,0.120103433728218,0.5323000550270081,0.646984126984127,1.0,,0
1.0,0.0907159075140953,0.3873077630996704,0.61323396567299,1.0,,1
0.9076923076923076,0.0262557193636894,0.5362932682037354,0.5597069597069597,1.0,,0
0.4031746031746031,0.0166811347007751,0.4548376500606537,0.5722377840024899,,,0
0.4126984126984127,0.0365995988249778,0.5262916088104248,0.5182539682539683,1.0,,0
0.9166666666666669,0.2887918055057525,0.669353723526001,0.4961038961038961,0.0,,0
0.8875,0.1900361776351928,0.3647343516349792,0.6052074631021999,,,0
1.0,0.2759714722633362,0.5327850580215454,0.6023809523809524,1.0,,1
1.0,0.1140039563179016,0.3969357907772064,0.483068783068783,1.0,,1
0.9076923076923076,0.0146694052964448,0.5121042728424072,0.6471627344222625,,,0
1.0,-0.0298758819699287,0.3938108682632446,0.6419994126049635,,,1
0.9076923076923076,0.0204176977276802,0.5557349920272827,0.5481606516089275,,,0
0.4031746031746031,0.0362146496772766,0.4777258634567261,0.5760273458042221,,,0
0.4126984126984127,0.0730969607830047,0.5064724087715149,0.5070881226053641,,,0
0.9166666666666669,0.1513979434967041,0.5995299816131592,0.526135741652983,,,0
0.8875,0.1549931019544601,0.4907665252685547,0.53985030188724,,,0
1.0,0.1967612355947494,0.5333417654037476,0.4837164750957854,,,1
1.0,0.0269481614232063,0.350095272064209,0.5241744207261448,,,1
0.9076923076923076,0.0296348892152309,0.4275074899196625,0.6462196679438058,1.0,,0
1.0,-0.0121001154184341,0.192930668592453,0.673941687692739,1.0,,1
0.9076923076923076,-0.0043198186904191,0.4064618349075317,0.5422393698255767,1.0,,0
0.4031746031746031,-0.0010069012641906,0.263190358877182,0.5597438209000075,,,0
0.4126984126984127,0.0781251862645149,0.3667913377285003,0.5057323902151488,1.0,,0
0.9166666666666669,0.0317419543862342,0.3983794748783111,0.5146414887794198,0.0,,0
0.8875,0.0457456707954406,0.185557872056961,0.5431746201202804,,,0
1.0,0.1288172155618667,0.3662111461162567,0.4808429118773946,1.0,,1
1.0,0.0224063359200954,0.2244913876056671,0.4859514687100894,1.0,,1
0.9076923076923076,-0.0222202129662036,0.5684598684310913,0.6490554992682652,1.0,,0
1.0,-0.0053933523595333,0.4247400164604187,0.6104234162642378,1.0,,1
0.9076923076923076,0.1041506379842758,0.5098546743392944,0.5549450549450549,1.0,,0
0.4031746031746031,0.1305308789014816,0.5090206861495972,0.5238095238095238,,,0
0.4126984126984127,0.0248214416205883,0.5758350491523743,0.5523809523809523,1.0,,0
0.9166666666666669,0.0818976834416389,0.5410500764846802,0.5436507936507936,0.0,,0
0.8875,0.1677958071231842,0.5201902389526367,0.5203007518796993,,,0
1.0,0.0655408501625061,0.6666237115859985,0.6878306878306878,1.0,,1
1.0,0.0387396141886711,0.3801804184913635,0.5886243386243386,1.0,,1
0.9076923076923076,0.1435860842466354,0.4754679203033447,0.653733297462111,1.0,,0
1.0,-0.0272412355989217,0.2438156604766845,0.6849951500512015,1.0,,1
0.9076923076923076,0.0003569619730114,0.4283038973808288,0.4962407648848327,1.0,,0
0.4031746031746031,-0.0381665155291557,0.3748900890350342,0.5589158450574203,,,0
0.4126984126984127,-0.0689567923545837,0.4225382804870605,0.5050992322178763,1.0,,0
0.9166666666666669,0.2187515348196029,0.4678175449371338,0.4747963900506273,0.0,,0
0.8875,0.1006521210074424,0.2561463117599487,0.5703406350150328,,,0
1.0,0.1781143844127655,0.4472840130329132,0.5112994350282486,1.0,,1
1.0,-0.0140901487320661,0.3092056512832641,0.5171285086539323,1.0,,1
0.9076923076923076,0.0025998959317803,0.4774114489555359,0.6082548044093259,1.0,,0
1.0,0.00511334836483,0.2979008555412292,0.657276081164173,1.0,,1
0.9076923076923076,-0.0412259139120578,0.3974542021751404,0.5491955756661638,1.0,,0
0.4031746031746031,-0.0648256987333297,0.3696149587631225,0.583442265795207,,,0
0.4126984126984127,0.0395291298627853,0.402167797088623,0.4938662644544997,1.0,,0
0.9166666666666669,0.095209002494812,0.4653892517089844,0.5145011850894203,0.0,,0
0.8875,0.0451766327023506,0.3116196393966675,0.5635706914344686,,,0
1.0,0.0952381938695907,0.4444102048873901,0.5911764705882353,1.0,,1
1.0,-0.0117181371897459,0.291896790266037,0.573202614379085,1.0,,1
0.9076923076923076,0.0867465883493423,0.3632334768772125,0.6217495756626191,1.0,,0
1.0,-0.018784612417221,0.1160283982753753,0.5499111763692888,1.0,,1
0.9076923076923076,-0.0066644791513681,0.3244848251342773,0.5010033444816053,1.0,,0
0.4031746031746031,0.0161480642855167,0.2614622414112091,0.6086956521739131,,,0
0.4126984126984127,-0.0630325078964233,0.2567272186279297,0.5362758014931929,1.0,,0
0.9166666666666669,0.1259662508964538,0.2589539587497711,0.5017253278122843,0.0,,0
0.8875,0.0731174126267433,0.1620630174875259,0.5496313246885328,,,0
1.0,0.1907406449317932,0.3284698724746704,0.4939613526570048,1.0,,1
1.0,0.0809229910373687,0.2061849236488342,0.4214170692431562,1.0,,1
0.8793650793650793,-0.053917296230793,0.2458303719758987,0.6894583691037481,1.0,,0
0.8492063492063492,0.0580958947539329,0.3094540238380432,0.5446924291091316,1.0,,0
1.0,0.1452483385801315,0.5305190086364746,0.5103296043890103,0.0,,1
0.8095238095238096,0.0495659746229648,0.2877840399742126,0.4456573862514457,1.0,,0
1.0,0.0422716811299324,0.5933552980422974,0.5847909790979098,1.0,,1
0.7894736842105262,0.092958003282547,0.1914432346820831,0.5027002700270027,0.0,,0
1.0,0.2490905374288559,0.4822562932968139,0.5132013201320133,1.0,,1
0.8793650793650793,0.17273510992527,0.3211578130722046,0.6904103717989928,,,0
0.8492063492063492,0.0976696014404296,0.3966718316078186,0.5357648887060652,,,0
1.0,0.0331175178289413,0.6272925734519958,0.5471521942110177,,,1
0.8095238095238096,0.0046356730163097,0.3260666131973266,0.4998171762877645,,,0
1.0,0.2202660739421844,0.695761501789093,0.5975709389446836,,0.5493275985458227,1
0.7894736842105262,0.0820874273777008,0.2166680693626403,0.5243612596553774,,0.5496017188474518,0
1.0,0.1689909398555755,0.566507875919342,0.5130718954248367,,0.5493275985458227,1
0.8793650793650793,-0.0060179810971021,0.2289978861808776,0.6853241126650408,1.0,0.5040929563077738,0
0.8492063492063492,0.0709771066904068,0.25198495388031,0.5190289936052648,1.0,,0
1.0,0.1816095560789108,0.4915993809700012,0.5050994203536576,0.0,0.5493275985458227,1
0.8095238095238096,-0.0269179809838533,0.3116792142391205,0.4846588439808779,1.0,0.4292178616220639,0
1.0,0.1608909964561462,0.4240160584449768,0.5368801004394225,1.0,0.5493275985458227,1
0.7894736842105262,0.0668417736887931,0.2723741829395294,0.4316897791474063,0.0,0.5496017188474518,0
1.0,0.2321465015411377,0.4408091604709625,0.5946327683615819,1.0,0.5493275985458227,1
0.8793650793650793,-0.0178665593266487,0.426916629076004,0.6342113317010858,,0.5040929563077738,0
0.8492063492063492,0.0721613988280296,0.4600655436515808,0.6060328560328561,,0.44950228161988265,0
1.0,0.1011433005332946,0.7104355096817017,0.570929070929071,,0.5493275985458227,1
0.8095238095238096,0.092490404844284,0.3909013867378235,0.5114885114885115,,0.4292178616220639,0
1.0,-0.0932332724332809,0.6821615099906921,0.6063067938067938,,,1
0.7894736842105262,0.2051871716976165,0.3552749156951904,0.593073593073593,,0.5496017188474518,0
1.0,0.1276614964008331,0.6726259589195251,0.5173160173160173,,0.5493275985458227,1
0.8793650793650793,0.0485248006880283,0.3929284512996673,0.5809941110235739,1.0,0.5040929563077738,0
0.8492063492063492,0.0674687847495079,0.3614299893379211,0.5806038047973532,1.0,0.44950228161988265,0
1.0,0.1808283627033233,0.6496180295944214,0.5028627286691802,0.0,0.5493275985458227,1
0.8095238095238096,0.0445119142532348,0.4815939962863922,0.4643415127286094,1.0,0.4292178616220639,0
1.0,0.0800159871578216,0.7060729265213013,0.661172420298057,1.0,0.5493275985458227,1
0.7894736842105262,0.2371754050254821,0.2577360272407532,0.4521016617790812,0.0,0.5496017188474518,0
1.0,0.3127452433109283,0.5649073123931885,0.4883512544802866,1.0,0.5493275985458227,1
1.0,0.1026034504175186,0.3511112034320831,0.6522820800598579,1.0,,1
0.7647058823529411,0.151398479938507,0.394863098859787,0.4836793864571642,0.0,0.513958801909055,0
0.9,,,0.441358024691358,,0.5341418521513126,0
0.9066666666666668,0.1252736002206802,0.2860739231109619,0.4785420340975896,1.0,0.4927089388866898,0
0.925,0.029801782220602,0.3706719875335693,0.4785420340975896,1.0,0.47601062452515236,0
1.0,0.0195852573961019,0.361882209777832,0.6061875367430923,1.0,0.49931225600705365,1
1.0,0.0054457997903227,0.3251606822013855,0.5261610817166372,0.0,0.49931225600705365,0
1.0,0.1710921376943588,0.4633952379226684,0.4845679012345679,1.0,0.49931225600705365,1
1.0,0.0195860620588064,0.6154285669326782,0.6147408147408148,1.0,0.49931225600705365,1
0.7647058823529411,0.2482143640518188,0.5180014371871948,0.480061605061605,0.0,0.513958801909055,0
0.9,,,0.5497557997557997,,,0
0.9066666666666668,-0.0039258887991309,0.5063494443893433,0.4108669108669109,1.0,0.4927089388866898,0
0.925,0.0397125966846942,0.3541737496852875,0.4753764753764753,1.0,0.47601062452515236,0
1.0,0.0600926652550697,0.5946301221847534,0.5077838827838828,1.0,0.49931225600705365,1
1.0,0.093035489320755,0.4473366439342499,0.5514855514855516,0.0,0.49931225600705365,0
1.0,0.2090029418468475,0.5990232229232788,0.5943223443223443,1.0,0.49931225600705365,1
1.0,0.140646681189537,0.4787679314613342,0.5606504606504606,1.0,0.49931225600705365,1
0.7647058823529411,0.1444481015205383,0.4006230235099792,0.5550634550634551,0.0,0.513958801909055,0
0.9,,,0.5000915750915751,,0.5341418521513126,0
0.9066666666666668,0.041488591581583,0.4299181699752807,0.5668091168091168,1.0,0.4927089388866898,0
0.925,0.0798067077994346,0.4194057583808899,0.5251424501424501,1.0,,0
1.0,0.0207805279642343,0.4435020983219147,0.5621794871794872,1.0,0.49931225600705365,1
1.0,0.0650566145777702,0.3897730410099029,0.4676841676841676,0.0,0.49931225600705365,0
1.0,0.1174348518252372,0.4932773113250732,0.4799145299145299,1.0,0.49931225600705365,1
1.0,0.0106381438672542,0.2752485573291778,0.6109736824022539,1.0,0.49931225600705365,1
0.7647058823529411,0.0396386571228504,0.2809531688690185,0.5196351267779838,0.0,0.513958801909055,0
0.9,,,0.4253401360544218,,0.5341418521513126,0
0.9066666666666668,0.0029044672846794,0.2607555985450744,0.4735449735449735,1.0,0.4927089388866898,0
0.925,0.0393713265657424,0.4058934450149536,0.520408163265306,1.0,0.47601062452515236,0
1.0,-0.0066484147682785,0.2933944463729858,0.5059523809523809,1.0,0.49931225600705365,1
1.0,0.0694563761353492,0.2749044895172119,0.4901738473167045,0.0,,0
1.0,0.1451538503170013,0.3312642276287079,0.4824263038548753,1.0,0.49931225600705365,1
1.0,0.1029473841190338,0.4259491264820099,0.5568181818181818,,0.49931225600705365,1
0.7647058823529411,0.2121090292930603,0.4540907740592956,0.5234848484848484,,0.513958801909055,0
0.9,,,0.535064935064935,,0.5341418521513126,0
0.9066666666666668,0.1075925081968307,0.3652218580245971,0.5253367003367003,,0.4927089388866898,0
0.925,0.034591756761074,0.4237574934959411,0.5106902356902356,,0.47601062452515236,0
1.0,0.0963421463966369,0.4448415040969848,0.506060606060606,,0.49931225600705365,1
1.0,0.1249164640903472,0.3191786110401153,0.5253367003367003,,0.49931225600705365,0
1.0,0.154550552368164,0.4515739679336548,0.5863636363636363,,0.49931225600705365,1
0.5,0.2082569450139999,-0.0122673008590936,0.5648148148148149,,,0
0.7777777777777777,0.2898213565349579,0.1185440421104431,0.4998236331569665,,0.3876681399091161,0
0.95,-0.0238240212202072,0.4113684594631195,0.4012345679012346,,0.43168919610883044,0
0.9714285714285714,0.0794378817081451,0.5246484279632568,0.6354769817612863,,0.4856233098267428,0
0.0,-0.1119670122861862,0.4458647668361664,0.5078563411896745,,0.5173258990190827,0
0.8999999999999999,-0.0408766642212867,0.4852482974529266,0.4123456790123456,,0.5617477127608,0
0.7777777777777777,0.1959028542041778,-0.033951461315155,0.5189594356261024,,0.5124325883149662,0
0.88,-0.0765808224678039,0.4388979077339172,0.5770903479236812,,0.4831392417136823,0
1.0,0.0016930475831031,0.4003843069076538,0.4021164021164021,,0.46988157163453936,1
0.4145299145299145,-0.0038191452622413,0.4511036276817322,0.5056980056980057,,0.469253346062562,1
0.5,0.1687698364257812,0.0050737746059894,0.5582788671023965,,,0
0.7777777777777777,0.1038264706730842,0.0573739930987358,0.5352474323062558,,0.3876681399091161,0
0.95,-0.0065466202795505,0.4276987910270691,0.4859477124183007,,0.43168919610883044,0
0.9714285714285714,0.0835653617978096,0.4767067730426788,0.5778635331201039,,0.4856233098267428,0
0.0,-0.002236844971776,0.4290241003036499,0.5331253713606655,,0.5173258990190827,0
0.8999999999999999,0.0150334294885396,0.5027040839195251,0.538235294117647,,0.5617477127608,0
0.7777777777777777,0.0705442279577255,-0.0271812342107296,0.5659536541889483,,0.5124325883149662,0
0.88,-0.0274473987519741,0.4989312291145324,0.5469771241830065,,0.4831392417136823,0
1.0,0.0566650182008743,0.3729524612426758,0.5177404295051353,,0.46988157163453936,1
0.4145299145299145,-0.0186414867639541,0.5254051685333252,0.5217445952740071,,0.469253346062562,0
0.5,0.0212234184145927,0.2678437829017639,0.573005698005698,,,0
0.7777777777777777,0.0222183968871831,0.1899909973144531,0.5537240537240536,,0.3876681399091161,0
0.95,0.0607664585113525,0.1677299886941909,0.5811965811965812,,0.43168919610883044,0
0.9714285714285714,0.0335436202585697,0.4059846699237823,0.6296281142025822,,0.4856233098267428,0
0.0,0.0332844294607639,0.0831537842750549,0.5924630924630924,,0.5173258990190827,0
0.8999999999999999,-0.021961785852909,0.2061220556497573,0.435042735042735,,0.5617477127608,0
0.7777777777777777,0.0312702469527721,0.134484514594078,0.5646853146853147,,0.5124325883149662,0
0.88,0.0095997527241706,0.2245790958404541,0.576602564102564,,0.4831392417136823,0
1.0,-0.0357268936932086,0.1405830383300781,0.5335775335775336,,0.46988157163453936,1
0.4145299145299145,0.0315023958683013,0.3249143958091736,0.4991452991452991,,0.469253346062562,1
0.5,0.0547233447432518,0.0313161201775074,0.4883029428483973,,,0
0.7777777777777777,0.2472025752067566,0.129764974117279,0.5430932703659976,,0.3876681399091161,0
0.95,0.0229213759303092,0.4972955584526062,0.5720844811753903,,0.43168919610883044,0
0.9714285714285714,0.0557015351951122,0.5020434856414795,0.5938807807279761,,0.4856233098267428,0
0.0,0.024415910243988,0.2963959872722626,0.48270584634221,,0.5173258990190827,0
0.8999999999999999,0.1519010663032531,0.508240818977356,0.4304866850321396,,0.5617477127608,0
0.7777777777777777,0.0540734566748142,0.0345347374677658,0.547979797979798,,0.5611111111111111,0
0.88,0.0393977463245391,0.3694664239883423,0.5207103502558048,,0.5968253968253968,0
1.0,0.0426787510514259,0.2908132076263428,0.468909878000787,,0.5666666666666667,1
0.4145299145299145,0.1250224709510803,0.4674631953239441,0.5547785547785548,,0.4393162393162393,1
0.8303030303030302,-0.0518024303019046,0.086579643189907,0.5552836052836052,,0.4601010101010101,0
0.8541666666666666,0.0099959019571542,0.0028376982081681,0.5055555555555555,,0.525,0
0.6388888888888888,0.6600947976112366,0.2322992533445358,0.6136200716845878,,0.45,0
1.0,0.5074138045310974,0.2077889591455459,0.5176767676767676,,0.0,1
0.8666666666666668,0.0201486200094223,0.0274438671767711,0.546031746031746,,0.47301587301587295,0
1.0,0.110196053981781,0.0331800691783428,,,0.0,0
0.6388888888888888,0.3894792795181274,0.1888818740844726,0.5839869281045752,,0.37222222222222223,0
0.6388888888888888,0.2764876186847687,0.1916282474994659,0.6815664501711014,,0.37222222222222223,0
0.6388888888888888,0.0603937171399593,0.0982094705104827,0.6136200716845878,,0.37222222222222223,0
0.8104166666666667,0.0105473985895514,0.0887996107339859,0.5055555555555555,,0.48194444444444445,0
0.6666666666666666,-0.0237724296748638,0.1445559859275818,0.5103174603174603,,0.4518518518518519,0
0.8303030303030302,-0.0189088769257068,0.1130638420581817,0.5552836052836052,,0.4601010101010101,0
0.8303030303030302,-0.0794219672679901,0.1058233082294464,0.5681419037583421,,0.4601010101010101,0
0.8541666666666666,0.0658675655722618,0.0278257094323635,0.5182648401826484,,0.525,0
0.6388888888888888,0.4388600885868072,0.2895058393478393,0.5869052879658271,,0.45,0
1.0,0.3475342988967895,0.2655338048934936,0.5453576864535769,,0.0,1
0.8666666666666668,-0.0205420833081007,0.0342894196510314,0.5397912589693411,,0.47301587301587295,0
1.0,0.0119606032967567,0.0793325379490852,,,0.0,0
0.6388888888888888,0.3157106041908264,0.204754501581192,0.574284850926672,,0.37222222222222223,0
0.6388888888888888,0.2437522560358047,0.2215006500482559,0.5902985519183003,,0.37222222222222223,0
0.6388888888888888,0.0051420209929347,0.1150948926806449,0.5869052879658271,,0.37222222222222223,0
0.8104166666666667,-0.0594566985964775,0.0641532391309738,0.5182648401826484,,0.48194444444444445,0
0.6666666666666666,-0.0104375649243593,0.2004548609256744,0.5057331303906647,,0.4518518518518519,0
0.8303030303030302,-0.0584008693695068,0.137427419424057,0.5681419037583421,,0.4601010101010101,0
1.0,0.1029890105128288,0.3165967464447021,0.487468671679198,,0.4611111111111111,1
0.8366666666666667,-0.0128466486930847,0.2022474706172943,0.6567942291626503,,0.0,0
1.0,0.1217356473207473,0.45217165350914,0.4239766081871345,,0.4611111111111111,0
0.5226190476190476,0.0463941171765327,0.1537891924381256,0.4558745348219032,,0.503968253968254,0
