name_metric,keywords_metric,paragraph_metric,author_metric,language_metric,synonym_metric,true_label
1.0,0.08816030621528625,0.2056875377893448,0.5151515151515151,,0.5222222222222221,1
1.0,0.04635012149810791,0.2729976773262024,0.4379509379509379,,0.5222222222222221,1
0.8833333333333334,0.18462547659873962,0.543360710144043,0.5151515151515151,,0.6361111111111111,0
0.9114285714285714,-0.01607658714056015,0.06921328604221344,0.5559440559440559,,0.5071428571428571,0
0.8962962962962964,0.1763981729745865,0.13367876410484314,0.49278499278499277,,0.5404761904761904,0
0.707936507936508,0.12408924102783203,0.285213828086853,0.6165099268547545,,0.6634920634920635,0
1.0,0.3341560959815979,0.4573422074317932,0.5151515151515151,,0.5222222222222221,1
0.7555555555555555,0.04186424985527992,0.2972944676876068,0.36596736596736595,,0.6277777777777779,0
0.9127777777777778,0.06973165273666382,0.11632293462753296,0.5381128356738113,,0.4685185185185185,0
1.0,0.12589813768863678,0.4431063234806061,0.5151515151515151,,0.5222222222222221,1
1.0,0.5760008096694946,0.47414642572402954,0.4379509379509379,,0.5222222222222221,1
0.8833333333333334,-0.02703717350959778,0.3580203652381897,0.5151515151515151,,0.6361111111111111,0
0.9114285714285714,0.3075926899909973,0.20912882685661316,0.5559440559440559,,0.5071428571428571,0
0.8962962962962964,0.08156189322471619,0.21393458545207977,0.49278499278499277,,0.5404761904761904,0
0.707936507936508,0.026499122381210327,0.10914866626262665,0.6165099268547545,,0.6634920634920635,0
1.0,0.37971413135528564,0.7035123109817505,0.5151515151515151,1.0,0.5222222222222221,1
0.7555555555555555,0.02764490246772766,0.21126142144203186,0.36596736596736595,1.0,0.6277777777777779,0
0.9127777777777778,0.050203096121549606,0.12301638722419739,0.5381128356738113,1.0,0.4685185185185185,0
1.0,0.2014310657978058,0.7135874032974243,0.5151515151515151,1.0,0.5222222222222221,1
1.0,0.6433448195457458,0.7474216222763062,0.4379509379509379,1.0,0.5222222222222221,1
0.8833333333333334,-0.07401061803102493,0.26836085319519043,0.5151515151515151,0.0,0.6361111111111111,0
0.9114285714285714,0.2210533320903778,0.33232998847961426,0.5559440559440559,1.0,0.5071428571428571,0
0.8962962962962964,0.04909481480717659,0.14075832068920135,0.49278499278499277,1.0,0.5404761904761904,0
0.707936507936508,0.00132792629301548,0.08241645991802216,0.6165099268547545,1.0,0.6634920634920635,0
1.0,0.3483228087425232,0.6980056762695312,0.49109014675052415,1.0,0.5222222222222221,1
0.7555555555555555,0.009457441046833992,0.1230802834033966,0.461607574815122,1.0,0.6277777777777779,0
0.9127777777777778,0.0791010782122612,0.07921217381954193,0.6089478093619833,1.0,0.4685185185185185,0
1.0,0.1906108260154724,0.6776346564292908,0.34591194968553457,1.0,0.5222222222222221,1
1.0,0.6994222402572632,0.732824444770813,0.6029000698812019,1.0,0.5222222222222221,1
0.8833333333333334,0.054844439029693604,0.19705070555210114,0.49109014675052415,0.0,0.6361111111111111,0
0.9114285714285714,0.2634485363960266,0.3132963180541992,0.5938860667634253,1.0,0.5071428571428571,0
0.8962962962962964,0.09463520348072052,0.11376214027404785,0.5217950630173763,1.0,0.5404761904761904,0
0.707936507936508,-0.00434647873044014,0.047630149871110916,0.5556712209932769,1.0,0.6634920634920635,0
1.0,0.250640332698822,0.4729121923446655,0.48760683760683765,1.0,0.9321428571428572,1
0.7825396825396825,0.03697443753480911,0.03187303990125656,0.5366171839856051,1.0,0.8152777777777779,0
0.8642857142857143,-0.024753306061029434,0.06135343760251999,0.5456552706552706,1.0,0.795,0
0.5738095238095239,0.05681755393743515,0.004790779203176498,0.4637362637362637,0.0,0.48472222222222217,0
0.6534391534391534,0.0372876338660717,0.15905258059501648,0.4637362637362637,0.0,0.6578703703703703,0
0.9400000000000001,0.032337792217731476,0.18180188536643982,0.4637362637362637,0.0,0.9075,0
0.5873015873015873,0.03521281108260155,0.14532513916492462,0.4637362637362637,0.0,0.6523148148148148,0
1.0,0.34271538257598877,0.7660541534423828,0.8701538461538462,1.0,0.9321428571428572,1
1.0,0.40536171197891235,0.2630331516265869,0.43397435897435893,1.0,0.9321428571428572,1
0.9714285714285714,0.0041230469942092896,0.3371949791908264,0.4867236467236467,1.0,0.9291666666666667,0
0.5119047619047619,-0.02398097887635231,0.17227192223072052,0.4637362637362637,0.0,0.4291666666666667,0
0.9095238095238095,0.23476549983024597,0.21204259991645813,0.5547619047619048,1.0,0.40178571428571425,0
1.0,0.2589437663555145,0.4333997964859009,0.6033333333333334,1.0,0.0,1
0.9714285714285714,,,0.40888888888888886,1.0,0.0,0
0.8222222222222223,0.08822653442621231,0.2218858301639557,0.6109173730035172,1.0,0.0,0
1.0,0.23077774047851562,0.38795411586761475,0.517912457912458,1.0,0.0,1
0.7777777777777777,0.36784806847572327,0.37491267919540405,0.5304761904761904,1.0,0.0,0
0.9,0.4035487174987793,0.5596153140068054,0.5388961510530138,1.0,0.4444444444444444,0
1.0,0.4406490623950958,0.34804588556289673,0.5120817369093231,1.0,0.0,1
0.9047619047619048,0.087595634162426,0.15679660439491272,0.5352980352980353,1.0,0.6658090586662014,0
0.8714285714285714,0.08945909887552261,0.150809645652771,0.5516483516483516,1.0,0.6768336821908251,0
0.8555555555555555,0.3673686385154724,0.25107041001319885,0.5514855514855516,0.0,0.6362412058840631,0
0.9,0.32522374391555786,0.19676098227500916,0.5101750101750101,0.0,0.7489734868306297,0
1.0,0.46973922848701477,0.19003185629844666,0.5101750101750101,1.0,0.7802110587824874,1
0.875,0.13703806698322296,0.045655958354473114,0.5720390720390721,1.0,0.6851117797546369,0
1.0,0.2025047242641449,0.1847580075263977,0.5526541744532553,1.0,0.7802110587824874,1
1.0,0.1969549059867859,0.2929716408252716,0.5073260073260073,1.0,0.7802110587824874,1
0.8714285714285714,0.40344858169555664,0.19244500994682312,0.5516483516483516,0.0,0.6768336821908251,0
0.8714285714285714,0.45744985342025757,0.15735872089862823,0.5101750101750101,0.0,0.6983273736845167,0
0.9111111111111111,0.14078271389007568,0.15076592564582825,0.5494505494505494,1.0,0.7497331240188385,0
0.9047619047619048,0.1282406598329544,0.44238269329071045,0.5071270193221413,1.0,0.6658090586662014,0
0.8714285714285714,0.016233596950769424,0.5082640051841736,0.5817073170731707,1.0,0.6768336821908251,0
0.8555555555555555,0.23820605874061584,0.6087855100631714,0.5420054200542005,0.0,0.6362412058840631,0
0.9,0.5158519148826599,0.5283811092376709,0.46883468834688347,0.0,0.7489734868306297,0
1.0,0.6920688152313232,0.42853695154190063,0.46883468834688347,1.0,0.7802110587824874,1
0.875,0.05134434252977371,0.27804648876190186,0.49322493224932246,1.0,0.6851117797546369,0
1.0,0.3538140058517456,0.5569519996643066,0.5292987204330349,1.0,0.7802110587824874,1
1.0,0.31161820888519287,0.5789691209793091,0.4966124661246612,1.0,0.7802110587824874,1
0.8714285714285714,0.5641462206840515,0.5550292134284973,0.5817073170731707,0.0,0.6768336821908251,0
0.8714285714285714,0.6575209498405457,0.5876791477203369,0.46883468834688347,0.0,0.6983273736845167,0
0.9111111111111111,0.2148909568786621,0.42802372574806213,0.5467157052522906,1.0,0.7497331240188385,0
0.9047619047619048,0.059707336127758026,0.39863526821136475,0.45940537449971414,,0.6658090586662014,0
0.8714285714285714,0.09878461062908173,0.47051650285720825,0.525314465408805,,0.6768336821908251,0
0.8555555555555555,0.22637717425823212,0.43486079573631287,0.5139762403913347,,0.6362412058840631,0
0.9,0.3623501658439636,0.4126424193382263,0.5413796545872017,,0.7489734868306297,0
1.0,0.4656539559364319,0.458191454410553,0.5413796545872017,,0.7802110587824874,1
0.875,0.05735815316438675,0.24647128582000732,0.5549440950384347,,0.6851117797546369,0
1.0,0.3543025255203247,0.4875447154045105,0.5336124910698431,,0.7802110587824874,1
1.0,0.3639127016067505,0.5547949075698853,0.49109014675052415,,0.7802110587824874,1
0.8714285714285714,0.4899745285511017,0.5093416571617126,0.525314465408805,,0.6768336821908251,0
0.8714285714285714,0.4220678210258484,0.5007736086845398,0.5413796545872017,,0.6983273736845167,0
0.9111111111111111,0.028287533670663834,0.3454437851905823,0.4907906558849955,,0.7497331240188385,0
0.9047619047619048,0.10114529728889465,0.4293968975543976,0.43575757575757573,1.0,0.6658090586662014,0
0.8714285714285714,0.07328032702207565,0.43228334188461304,0.5016666666666666,1.0,0.6768336821908251,0
0.8555555555555555,0.30075064301490784,0.5091415643692017,0.5055555555555555,0.0,0.6362412058840631,0
0.9,0.2857290506362915,0.4696494936943054,0.5206878306878306,0.0,0.7489734868306297,0
1.0,0.5094947814941406,0.4072589874267578,0.5206878306878306,1.0,0.7802110587824874,1
0.875,0.1295364499092102,0.30894237756729126,0.473068783068783,1.0,0.6851117797546369,0
1.0,0.14759856462478638,0.4515087604522705,0.535219960604071,1.0,0.7802110587824874,1
1.0,0.15978750586509705,0.563206672668457,0.5133333333333333,1.0,0.7802110587824874,1
0.8714285714285714,0.48837852478027344,0.46882858872413635,0.5016666666666666,0.0,0.6768336821908251,0
0.8714285714285714,0.5587464570999146,0.49779555201530457,0.5206878306878306,0.0,0.6983273736845167,0
0.9111111111111111,0.13570068776607513,0.44187164306640625,0.5201587301587302,1.0,0.7497331240188385,0
0.9047619047619048,0.13805460929870605,0.38986676931381226,0.5545780384490061,,0.6658090586662014,0
0.8714285714285714,0.10213108360767365,0.3137180209159851,0.53584229390681,,0.6768336821908251,0
0.8555555555555555,0.19980353116989136,0.5199339389801025,0.5830346475507766,,0.6362412058840631,0
0.9,0.46713539958000183,0.41128450632095337,0.4103942652329749,,0.7489734868306297,0
1.0,0.5457941293716431,0.1931200623512268,0.4103942652329749,,0.7802110587824874,1
0.875,0.02863268181681633,0.11639340966939926,0.5507765830346475,,0.6851117797546369,0
1.0,0.15875646471977234,0.22138898074626923,0.5364835956198505,,0.7802110587824874,1
1.0,0.11676587164402008,0.47809773683547974,0.514336917562724,,0.7802110587824874,1
0.8714285714285714,0.5660324096679688,0.359087735414505,0.53584229390681,,0.6768336821908251,0
0.8714285714285714,0.5122782588005066,0.507515013217926,0.4103942652329749,,0.6983273736845167,0
0.9111111111111111,0.05327994376420975,0.21131810545921326,0.5134524973234651,,0.7497331240188385,0
0.9047619047619048,0.03480429947376251,0.24078676104545593,0.5722059302704464,1.0,0.6658090586662014,0
0.8714285714285714,0.06565269827842712,0.2899180054664612,0.4620071684587814,1.0,0.6768336821908251,0
0.8555555555555555,0.37244564294815063,0.3681260049343109,0.5315412186379929,0.0,0.6362412058840631,0
0.9,0.30408358573913574,0.29502320289611816,0.4659498207885305,0.0,0.7489734868306297,0
1.0,0.4935752749443054,0.2768576145172119,0.4659498207885305,1.0,0.7802110587824874,1
0.875,0.05120790749788284,0.13112270832061768,0.5507765830346475,1.0,0.6851117797546369,0
1.0,0.16958214342594147,0.28147006034851074,0.5400678250105314,1.0,0.7802110587824874,1
1.0,0.17409691214561462,0.3380813002586365,0.514336917562724,1.0,0.7802110587824874,1
0.8714285714285714,0.3639700710773468,0.3141205608844757,0.4620071684587814,0.0,0.6768336821908251,0
0.8714285714285714,0.4991781711578369,0.25391268730163574,0.4659498207885305,0.0,0.6983273736845167,0
0.9111111111111111,0.25114309787750244,0.23872095346450806,0.5437555276264954,1.0,0.7497331240188385,0
0.9047619047619048,0.1743386685848236,0.4393821060657501,0.5856643356643356,,0.6658090586662014,0
0.8714285714285714,0.09258558601140976,0.4843783378601074,0.57991452991453,,0.6768336821908251,0
0.8555555555555555,0.21478888392448425,0.47537535429000854,0.5394790394790395,,0.6362412058840631,0
0.9,0.5543515682220459,0.3927333950996399,0.4829059829059829,,0.7489734868306297,0
1.0,0.6594143509864807,0.4730175733566284,0.4829059829059829,,0.7802110587824874,1
0.875,0.12789951264858246,0.3229556381702423,0.6132478632478633,,0.6851117797546369,0
1.0,0.42028847336769104,0.58326256275177,0.5242015590012964,,0.7802110587824874,1
1.0,0.3848174214363098,0.444758802652359,0.4914529914529915,,0.7802110587824874,1
0.8714285714285714,0.5056867003440857,0.48522698879241943,0.57991452991453,,0.6768336821908251,0
0.8714285714285714,0.475689560174942,0.5344923138618469,0.4829059829059829,,0.6983273736845167,0
0.9111111111111111,0.3171803057193756,0.46677541732788086,0.5445387945387945,,0.7497331240188385,0
0.9047619047619048,0.09750055521726608,0.3001127243041992,0.5427115987460814,,0.6658090586662014,0
0.8714285714285714,0.06498944759368896,0.3331003189086914,0.5042692939244663,,0.6768336821908251,0
0.8555555555555555,0.17167598009109497,0.32143211364746094,0.569653207584242,,0.6362412058840631,0
0.9,0.25476503372192383,0.27852433919906616,0.5301952198503922,,0.7489734868306297,0
1.0,0.36247414350509644,0.19540490210056305,0.5301952198503922,,0.7802110587824874,1
0.875,0.12290951609611511,0.2498021125793457,0.5301952198503922,,0.6851117797546369,0
1.0,0.1114497184753418,0.18581649661064148,0.5235885012188587,,0.7802110587824874,1
1.0,0.11164539307355881,0.38961261510849,0.7413793103448277,,0.7802110587824874,1
0.8714285714285714,0.42324352264404297,0.3455474376678467,0.5042692939244663,,0.6768336821908251,0
0.8714285714285714,0.45269009470939636,0.3490472435951233,0.5301952198503922,,0.6983273736845167,0
0.9111111111111111,0.08543187379837036,0.2625676393508911,0.5324302134646962,,0.7497331240188385,0
0.9047619047619048,0.19270196557044983,0.478704571723938,0.5322700691121743,1.0,0.6658090586662014,0
0.8714285714285714,-0.04538065940141678,0.5869454145431519,0.5115009746588695,1.0,0.6768336821908251,0
0.8555555555555555,0.2657656669616699,0.48715507984161377,0.6139132553606238,0.0,0.6362412058840631,0
0.9,0.5131787061691284,0.6320861577987671,0.4702032859927597,0.0,0.7489734868306297,0
1.0,0.6325101852416992,0.5893986225128174,0.4702032859927597,1.0,0.7802110587824874,1
0.875,-0.010409492999315262,0.31986260414123535,0.5696881091617934,1.0,0.6851117797546369,0
1.0,0.4625489115715027,0.603722333908081,0.5307987083050151,1.0,0.7802110587824874,1
1.0,0.37996357679367065,0.5478918552398682,0.5950292397660819,1.0,0.7802110587824874,1
0.8714285714285714,0.49516212940216064,0.6032209396362305,0.5115009746588695,0.0,0.6768336821908251,0
0.8714285714285714,0.5193134546279907,0.5103663802146912,0.4702032859927597,0.0,0.6983273736845167,0
0.9111111111111111,0.12976939976215363,0.5538084506988525,0.5152464494569758,1.0,0.7497331240188385,0
0.9047619047619048,0.15329700708389282,0.18175391852855682,0.631986531986532,1.0,0.6658090586662014,0
0.8714285714285714,0.04089556634426117,0.21318867802619934,0.5638888888888889,1.0,0.6768336821908251,0
0.8555555555555555,0.30465173721313477,0.27313634753227234,0.5499999999999999,0.0,0.6362412058840631,0
0.9,0.4295113682746887,0.21700134873390198,0.4425925925925926,0.0,0.7489734868306297,0
1.0,0.5537331700325012,0.2253042757511139,0.4425925925925926,1.0,0.7802110587824874,1
0.875,0.09156329929828644,0.10399603843688965,0.5275132275132275,1.0,0.6851117797546369,0
1.0,0.1434309482574463,0.22143810987472534,0.5287882104034435,1.0,0.7802110587824874,1
1.0,0.2138751745223999,0.2370157539844513,0.5055555555555555,1.0,0.7802110587824874,1
0.8714285714285714,0.4843548834323883,0.2660750150680542,0.5638888888888889,0.0,0.6768336821908251,0
0.8714285714285714,0.4893531799316406,0.17357763648033142,0.4425925925925926,0.0,0.6983273736845167,0
0.9111111111111111,0.10990527272224426,0.13230463862419128,0.5492063492063491,1.0,0.7497331240188385,0
1.0,0.23983792960643768,0.5162030458450317,0.5079218106995885,,0.9333333333333332,1
0.8190476190476191,0.18118992447853088,0.38859763741493225,0.46625514403292184,,0.9400000000000001,0
0.5022222222222222,,,0.5189300411522634,,0.5022222222222222,0
1.0,0.011321456171572208,0.20772479474544525,0.4983539094650206,,0.9333333333333332,0
0.6777777777777777,0.05226626247167587,0.15646260976791382,0.506961230236084,,0.6777777777777777,0
0.5578483245149912,,,0.5189300411522634,,0.5518518518518518,0
1.0,0.09935332089662552,0.12792140245437622,0.6748971193415638,,0.9333333333333332,0
0.7712962962962964,0.1235591247677803,0.22461919486522675,0.666884744526643,,0.8185185185185185,0
0.6777777777777777,0.2475416362285614,0.29656219482421875,0.568149957038846,,0.7047619047619048,0
1.0,0.1067710891366005,0.18611860275268555,0.5104938271604939,,0.9333333333333332,0
0.8380952380952381,0.04938589036464691,0.35906434059143066,0.5326412270856715,,0.7735449735449736,0
0.7787878787878788,0.0782172679901123,0.04205117002129555,0.5038184552073441,,0.9054545454545454,0
1.0,0.20470915734767914,0.6176809072494507,0.5079218106995885,1.0,0.9333333333333332,1
0.8190476190476191,0.253470242023468,0.43666091561317444,0.46625514403292184,0.0,0.9400000000000001,0
0.5022222222222222,,,0.5189300411522634,0.0,0.5022222222222222,0
1.0,-0.008507873862981796,0.1764099895954132,0.4983539094650206,0.5555555555555555,0.9333333333333332,0
0.6777777777777777,0.11223268508911133,0.1708373725414276,0.506961230236084,0.0,0.6777777777777777,0
0.5578483245149912,,,0.5189300411522634,0.0,0.5518518518518518,0
1.0,0.085423544049263,0.12472544610500336,0.6748971193415638,0.5555555555555555,0.9333333333333332,0
0.7712962962962964,0.02681843563914299,0.241694375872612,0.666884744526643,0.0,0.8185185185185185,0
0.6777777777777777,0.2778664529323578,0.45358359813690186,0.568149957038846,0.0,0.7047619047619048,0
1.0,0.08861903101205826,0.21154966950416565,0.5104938271604939,0.4444444444444444,0.9333333333333332,0
0.8380952380952381,0.10023853182792664,0.3590658903121948,0.5326412270856715,0.4444444444444444,0.7735449735449736,0
0.7787878787878788,-0.07286284863948822,0.018103839829564095,0.5038184552073441,0.0,0.9054545454545454,0
0.7904761904761904,0.23240536451339722,0.30889731645584106,0.583015873015873,0.0,0.7481481481481481,0
0.5619047619047619,0.05256200209259987,0.1774081587791443,0.61375,0.7999999999999999,0.5407407407407407,0
0.975,0.11009874194860458,0.42133790254592896,0.5129914529914529,1.0,0.9305555555555555,0
0.9272727272727272,0.15621472895145416,0.23472318053245544,0.5748684210526316,0.0,0.882828282828283,0
0.8666666666666668,0.07939817756414413,0.37260234355926514,0.5682597578038308,0.0,0.8296296296296296,0
0.7797619047619048,0.08022551983594894,0.026615463197231293,0.6155486542443064,0.0,0.7268518518518517,0
0.5873015873015873,0.024135366082191467,0.3772524297237396,0.61375,0.0,0.5555555555555555,0
0.8238095238095238,-0.037710610777139664,0.10308234393596649,0.5068945868945869,0.0,0.7814814814814814,0
1.0,0.24191299080848694,0.33450236916542053,0.61375,1.0,0.9555555555555556,1
1.0,0.05420976132154465,0.15613505244255066,0.5828019323671497,0.0,0.9555555555555556,0
0.8857142857142857,0.14984014630317688,0.0835072249174118,0.5984313725490197,0.0,0.8518518518518519,0
0.9666666666666666,0.02073829621076584,0.19654515385627747,0.5341367521367522,,0.6149122807017543,0
1.0,0.48069000244140625,0.4211515784263611,0.618030303030303,,0.6398635477582846,1
0.5276094276094276,0.22722545266151428,0.2633175849914551,0.5597777777777778,,0.5881486934118513,0
0.95,0.08481918275356293,0.36966419219970703,0.5366187363834422,,0.7108187134502923,0
0.9333333333333333,0.141482874751091,0.20397336781024933,0.5551372549019608,,0.6141186299081035,0
0.8842592592592592,0.3871476948261261,0.3624963164329529,0.618030303030303,,0.5311890838206628,0
1.0,0.5499140024185181,0.30518466234207153,0.594,,0.6398635477582846,1
0.9393939393939394,,,0.5611919191919191,,0.7179425837320574,0
0.9393939393939394,,,0.5286837606837608,,0.7179425837320574,0
0.9666666666666666,0.21085551381111145,0.35260581970214844,0.40783090783090786,1.0,0.6149122807017543,0
1.0,0.38939547538757324,0.30752208828926086,0.6132853632853633,1.0,0.6398635477582846,1
0.5276094276094276,0.2682558000087738,0.172994464635849,0.5228228228228229,1.0,0.5881486934118513,0
0.95,0.17257367074489594,0.30471765995025635,0.5767017017017017,0.0,0.7108187134502923,0
0.9333333333333333,0.1514565795660019,0.2163759171962738,0.44705400587753524,1.0,0.6141186299081035,0
0.8842592592592592,0.20630918443202972,0.41642868518829346,0.6132853632853633,1.0,0.5311890838206628,0
1.0,0.42132067680358887,0.21636271476745605,0.518018018018018,0.0,0.6398635477582846,1
0.9393939393939394,,,0.5767374517374517,,0.7179425837320574,0
0.9393939393939394,,,0.48738738738738735,0.0,0.7179425837320574,0
0.9666666666666666,0.20388251543045044,0.32552483677864075,0.5411810411810412,,0.6149122807017543,0
1.0,0.30626773834228516,0.36850011348724365,0.6344824765877397,,0.6398635477582846,1
0.5276094276094276,0.27705830335617065,0.24663223326206207,0.5790598290598291,,0.5881486934118513,0
0.95,0.13792619109153748,0.35027122497558594,0.5521723646723646,,0.7108187134502923,0
0.9333333333333333,0.01947787217795849,0.18946930766105652,0.5724341018458666,,0.6141186299081035,0
0.8842592592592592,0.1576271802186966,0.3780171573162079,0.6344824765877397,,0.5311890838206628,0
1.0,0.3082738220691681,0.23126061260700226,0.6004273504273504,,0.6398635477582846,1
0.9393939393939394,,,0.5718864468864469,,0.7179425837320574,0
0.9393939393939394,,,0.4649572649572649,,0.7179425837320574,0
0.92,0.5031600594520569,0.1332574486732483,0.5628280839895013,1.0,0.826796384901648,0
1.0,0.19415023922920227,0.32935553789138794,0.7301635372501515,1.0,0.8710898458266879,1
0.8666666666666666,0.5173501968383789,0.3611074388027191,0.5373578302712161,0.0,0.8069883462865919,0
1.0,0.1726059913635254,0.2750413417816162,0.542140565762613,1.0,0.8710898458266879,1
0.8055555555555555,0.10350974649190903,0.0599687360227108,0.5281378289252305,1.0,0.7151648059542796,0
0.780952380952381,0.13968122005462646,0.180886909365654,0.5573691309419656,1.0,0.672844801397433,0
0.7687499999999999,0.5181432366371155,0.4303310811519623,0.5423485107839782,0.0,0.7595920745920746,0
1.0,0.3589668869972229,0.33754444122314453,0.5104986876640419,1.0,0.8710898458266879,1
0.8055555555555555,0.3220788538455963,0.2285715639591217,0.5913731937353984,1.0,0.6936109212425001,0
0.92,0.40397918224334717,0.23280639946460724,0.4755727762803234,1.0,0.826796384901648,0
1.0,0.12880386412143707,0.430881530046463,0.6263476022385875,1.0,0.8710898458266879,1
0.8666666666666666,0.3784329295158386,0.42293620109558105,0.5225366876310272,0.0,0.8069883462865919,0
1.0,0.2100594937801361,0.2660033404827118,0.42330538085255065,1.0,0.8710898458266879,1
0.8055555555555555,0.06475907564163208,0.21131160855293274,0.3947589098532494,1.0,0.7151648059542796,0
0.780952380952381,0.1253340244293213,0.284637987613678,0.4943046820405311,1.0,0.672844801397433,0
0.7687499999999999,0.36496543884277344,0.42593514919281006,0.3722237413787865,0.0,0.7595920745920746,0
1.0,0.2893485426902771,0.3477920889854431,0.49109014675052415,1.0,0.8710898458266879,1
0.8055555555555555,0.2028960883617401,0.31296348571777344,0.5816278992379621,1.0,0.6936109212425001,0
0.92,0.4129130244255066,0.05802156776189804,0.5303571428571429,1.0,0.826796384901648,0
1.0,0.10891123861074448,0.23468413949012756,0.6840523673857007,1.0,0.8710898458266879,1
0.8666666666666666,0.2960249185562134,0.22477275133132935,0.542063492063492,0.0,0.8069883462865919,0
1.0,0.16312409937381744,0.13304705917835236,0.45806878306878307,1.0,0.8710898458266879,1
0.8055555555555555,-0.020776823163032532,0.031616467982530594,0.5511904761904761,1.0,0.7151648059542796,0
0.780952380952381,0.06376050412654877,0.19656473398208618,0.5371693121693122,1.0,0.672844801397433,0
0.7687499999999999,0.5180973410606384,0.3780696392059326,0.5268492377188029,0.0,0.7595920745920746,0
1.0,0.40086138248443604,0.2415657639503479,0.5880952380952381,1.0,0.8710898458266879,1
0.8055555555555555,0.2489062249660492,0.1170712411403656,0.5484126984126984,1.0,0.6936109212425001,0
0.92,0.5757040977478027,0.1911066770553589,0.5200396825396826,1.0,0.826796384901648,0
1.0,0.3166782259941101,0.4072856605052948,0.6996344062316284,1.0,0.8710898458266879,1
0.8666666666666666,0.5204172134399414,0.3300377130508423,0.5091991341991342,0.0,0.8069883462865919,0
1.0,0.25385582447052,0.2517704963684082,0.4636243386243386,1.0,0.8710898458266879,1
0.8055555555555555,0.10619978606700897,0.10493074357509613,0.563095238095238,1.0,0.7151648059542796,0
0.780952380952381,0.11515194177627563,0.28847262263298035,0.56494708994709,1.0,0.672844801397433,0
0.7687499999999999,0.5036258697509766,0.40679943561553955,0.5235870473284661,0.0,0.7595920745920746,0
1.0,0.3456572890281677,0.3295212388038635,0.5912698412698413,1.0,0.8710898458266879,1
0.8055555555555555,0.3981354832649231,0.4782889783382416,0.552422723475355,1.0,0.6936109212425001,0
0.92,0.4503406882286072,0.08073373883962631,0.5007081097197377,,0.826796384901648,0
1.0,0.1974027454853058,0.32777661085128784,0.6423065880430222,,0.8710898458266879,1
0.8666666666666666,0.43391868472099304,0.33564168214797974,0.5165374677002584,,0.8069883462865919,0
1.0,0.22463637590408325,0.13844843208789825,0.4677002583979328,,0.8710898458266879,1
0.8055555555555555,0.0032721664756536484,0.11700844764709473,0.5444046909163188,,0.7151648059542796,0
0.780952380952381,0.049610067158937454,0.24382755160331726,0.6078273040482343,,0.672844801397433,0
0.7687499999999999,0.45273691415786743,0.38207975029945374,0.4714478309018249,,0.7595920745920746,0
1.0,0.22258612513542175,0.3299034833908081,0.48385012919896636,,0.8710898458266879,1
0.8055555555555555,0.1825999617576599,0.2653341293334961,0.578094803812998,,0.6936109212425001,0
0.92,0.5259870290756226,0.07001025229692459,0.5319213444213444,1.0,0.826796384901648,0
1.0,0.15111827850341797,0.2598848342895508,0.597314509079215,1.0,0.8710898458266879,1
0.8666666666666666,0.44150078296661377,0.2573801577091217,0.5360937860937861,0.0,0.8069883462865919,0
1.0,0.2590010166168213,0.21173983812332153,0.5247555247555248,1.0,0.8710898458266879,1
0.8055555555555555,0.06537708640098572,0.017689701169729233,0.5437283437283438,1.0,0.7151648059542796,0
0.780952380952381,0.20166704058647156,0.20570847392082214,0.5342072842072842,1.0,0.672844801397433,0
0.7687499999999999,0.5486835837364197,0.27122968435287476,0.49350401524314574,0.0,0.7595920745920746,0
1.0,0.35892075300216675,0.2379269301891327,0.5861053361053361,1.0,0.8710898458266879,1
0.8055555555555555,0.22489579021930695,0.14855776727199554,0.5449790449790449,1.0,0.6936109212425001,0
0.92,0.5133289694786072,0.4447820782661438,0.5424107142857143,1.0,0.826796384901648,0
1.0,0.4480404853820801,0.656853437423706,0.7218009436639705,1.0,0.8710898458266879,1
0.8666666666666666,0.38070347905158997,0.4754566252231598,0.5038194444444445,0.0,0.8069883462865919,0
1.0,0.29999274015426636,0.49216997623443604,0.5254629629629629,1.0,0.8710898458266879,1
0.8055555555555555,0.13084647059440613,0.05714698135852814,0.502230235042735,1.0,0.7151648059542796,0
0.780952380952381,0.03589021414518356,0.18213769793510437,0.5567129629629629,1.0,0.672844801397433,0
0.7687499999999999,0.3740323781967163,0.5958822965621948,0.5419384057971014,0.0,0.7595920745920746,0
1.0,0.4762590527534485,0.5598876476287842,0.48003472222222215,1.0,0.8710898458266879,1
0.8055555555555555,0.32317817211151123,0.14748498797416687,0.5593998015873016,1.0,0.6936109212425001,0
0.92,0.6983916759490967,0.3375128507614136,0.5467465753424657,1.0,0.826796384901648,0
1.0,0.20778636634349823,0.5141661167144775,0.7463446469534749,1.0,0.8710898458266879,1
0.8666666666666666,0.5853484869003296,0.45851659774780273,0.5829528158295281,0.0,0.8069883462865919,0
1.0,0.2833763360977173,0.39985617995262146,0.48122780314561137,1.0,0.8710898458266879,1
0.8055555555555555,0.10107782483100891,0.11016183346509933,0.5453576864535769,1.0,0.7151648059542796,0
0.780952380952381,0.06245354562997818,0.3512924015522003,0.5672723236935565,1.0,0.672844801397433,0
0.7687499999999999,0.5838692784309387,0.5338447093963623,0.558642237915615,0.0,0.7595920745920746,0
1.0,0.4484216868877411,0.44135409593582153,0.5091324200913242,1.0,0.8710898458266879,1
0.8055555555555555,0.36123526096343994,0.27573612332344055,0.5837845183735594,1.0,0.6936109212425001,0
